HomeID,AwayID,Season,Week,Glicko_Rating_Home,Glicko_Rating_Deviance_Home,Glicko_Sigma_Home,Glicko_Rating_Away,Glicko_Rating_Deviance_Away,Glicko_Sigma_Away
2711,2649,2014,6,1417.0453011551676,146.40241695323812,0.05999458077757038,1603.274537340878,133.93502107628973,0.059992448827609846
193,113,2014,6,1083.8966745673533,171.3720359431944,0.05999925532506551,1066.9179593249198,164.7062046863573,0.05999942674332471
195,189,2014,7,1457.9936201231687,124.55313010637788,0.05999025682223659,1613.1867589722012,106.57705013612377,0.059984753803328704
2199,2084,2014,7,1294.4979275110043,134.01291585216288,0.05999052889572595,1433.908144419743,118.08456170610783,0.05998845362818197
2459,2117,2014,7,1607.084207262649,118.82885575659469,0.059987013756159946,1412.4233950218559,102.13388975029585,0.05998344954216949
2006,193,2014,7,1583.6942645410932,136.08106496144677,0.05999375325744639,1094.0395273027048,142.45418004179095,0.059994998302412596
2309,113,2014,7,1028.446921011651,150.57504492811103,0.059997277688838016,973.2230305540887,134.83589530754017,0.05999927445483804
2050,2711,2014,7,1239.6763013392845,124.86037202237004,0.05999066258801195,1365.9783122953372,115.93598797701989,0.05998976039940773
195,2006,2014,8,1412.4291551671972,104.31400697736866,0.05998581164721104,1612.428160467517,114.9037788569994,0.059988356684156724
2309,349,2014,8,947.7576566076259,129.94595469086215,0.059997760577840974,1376.3263320711947,102.10425600860599,0.05998055856262511
2117,2050,2014,8,1439.3833881565995,83.2116414268812,0.05997286776063475,1193.8263864230912,103.92520991952607,0.05998604339747893
113,2199,2014,8,963.7707953071757,114.46290358480432,0.05999306666123701,1328.558102919306,113.26078008984268,0.059985440597853615
2459,193,2014,8,1580.456706458147,100.74883205599558,0.05998023944131591,1082.9653616210874,121.76852176615026,0.05998966471109692
189,2711,2014,8,1633.7061234934401,88.21855911782151,0.05997465364879128,1360.167274925217,97.56757466388142,0.05998089928394166
2050,2006,2014,9,1201.658683021868,89.82606675263666,0.05997653986769557,1586.5068807827834,98.51527010590094,0.05998161576569876
2084,2117,2014,9,1349.6320346446746,84.75082446304357,0.0599784176265696,1424.490783803201,70.66617288219533,0.05995792732271638
193,2309,2014,9,1072.115482784869,107.1443589384061,0.059983572388801774,963.9115700939515,115.72030940860056,0.059993047064076606
2199,2459,2014,9,1295.8044642224268,97.50688644922175,0.05997971013447052,1569.9839253841806,88.32736889015281,0.05997116423538746
2711,195,2014,9,1384.649944950369,84.80571839702411,0.05997283766349564,1421.777787396443,90.54185948003719,0.059976697619270755
2649,113,2014,9,1581.962947367532,76.71190220270172,0.05996330503247618,1001.4659869445088,99.73792050681777,0.05998876916990855
2199,2117,2014,10,1266.8486365203782,85.4735489450111,0.05997323301660788,1422.8396523931085,61.705015607952724,0.05993776559869521
193,2711,2014,10,1084.403409597698,93.78883487161886,0.05997556883790749,1413.9720099678889,74.12296250294993,0.05996561413423132
2006,189,2014,11,1501.4857621934723,77.60233642828963,0.05997980352340299,1592.243773273235,62.55448763018298,0.05993698120484958
2309,2649,2014,11,953.0080793334282,91.02997869127094,0.0599780987907791,1573.0700835618302,62.58887277986105,0.05993358060173627
195,2084,2014,11,1394.9473930466481,70.93377618098536,0.05995392905276635,1288.1686826907373,67.51005488001316,0.0599692585444558
2050,2459,2014,11,1251.3506630352572,71.27638662214797,0.05996130502479032,1565.7937671593759,71.75033105661997,0.059948276137628556
2084,2006,2014,12,1260.7901806719344,61.487008702227996,0.0599667199104876,1468.6633265561588,69.57490457153982,0.05997750047395187
2459,2649,2014,12,1566.4981441167024,66.10433942174451,0.05993524878627608,1572.7232213498917,57.96156996274053,0.05991690252757273
113,2050,2014,12,1041.9970568782635,72.76142993021077,0.05996145836590813,1258.4748221007435,64.69331054445827,0.059946922502968444
189,2309,2014,12,1592.652532703454,57.44035187810237,0.05991886487967189,949.6306413768037,83.2634541891014,0.059969723852666586
2711,2199,2014,12,1445.7884093812575,60.0406860444388,0.05993997778801589,1214.1741005823678,68.75615132545384,0.05996029417072586
2117,193,2014,12,1425.2855983215923,50.51306194733541,0.059890352736824304,1087.2010667211848,75.35216256651131,0.05995429774799026
195,2459,2014,13,1393.9552940702522,59.112309408490646,0.05992161487279197,1576.6995477140922,60.91351388637178,0.05992181696715449
2006,113,2014,13,1429.636448145579,62.96022844577779,0.059986438866529636,1066.5877945846116,66.72706639845087,0.05995664618347993
2649,189,2014,13,1564.4280985169778,53.777658987800066,0.05989980895477379,1592.3094631387273,53.626728359527725,0.05990029732893292
2050,2199,2014,13,1247.3939156137176,59.145452228663764,0.05993210458870745,1192.317937256017,63.03004036146696,0.05995359496850793
2117,2711,2014,13,1426.0581737338937,46.96986006543969,0.059864432967800786,1457.2586834277772,55.189858681180894,0.05992420368703386
2309,2006,2014,14,945.047629328586,72.42212161799992,0.05995186670910816,1404.2639523982914,57.737453414206456,0.05998410231913596
193,195,2014,14,1082.803032614941,64.1460182349701,0.059929071914921424,1387.302320400434,54.810490962700534,0.05990429958206595
189,2050,2014,14,1583.9017604178023,50.20067258867755,0.059882406175790534,1246.4009949277186,54.39496424864051,0.059911931234436125
113,2084,2014,14,1080.4181846081233,61.46569319486279,0.059945089079416515,1247.5802686657178,52.87961970463444,0.059931998021161836
2711,2459,2014,14,1471.2727402192954,51.07773316773784,0.05990997770573155,1588.4301138160056,56.540030494720355,0.05990834396734328
2199,2649,2014,14,1168.5406601193004,58.02216067587627,0.05994995180704173,1566.5311513027546,50.04623516425261,0.059877706163641055
2005,68,2014,5,1667.5290852910684,208.56031831575942,0.05999861670525175,1716.3883606352622,193.53427557859308,0.059998961289728994
167,278,2014,5,1400.124734773858,227.73539941351623,0.059998353180856404,1283.6116393647378,193.53427557859308,0.059998961289728994
23,2440,2014,5,1400.124734773858,227.73539941351623,0.059998353180856404,1500.0,208.56031748478463,0.05999785619026675
21,2439,2014,5,1332.4709147089316,208.56031831575942,0.05999861670525175,1332.4709147089316,208.56031831575942,0.05999861670525175
252,328,2014,6,1748.0924842421334,145.07800712504456,0.05999448379004546,1566.2477686892157,139.04663149058035,0.05999258156187522
2005,2426,2014,6,1736.9107567246406,149.51543381837774,0.05999509560693309,1555.1749678818862,132.30013270445082,0.05999212624835339
2440,68,2014,6,1505.3490261542404,145.5740379623175,0.059993061287474655,1715.6888520917084,134.90012291353833,0.05999337144040481
278,21,2014,6,1312.7247196883075,143.1373011798777,0.059994276877553425,1364.5611083863696,150.04604650299603,0.05999431918116091
242,62,2014,6,1430.2441903211748,157.55306344123434,0.05999664081383084,1312.193119270683,163.36351950377733,0.059995080645388325
23,2439,2014,6,1334.0835223458928,162.09335750712674,0.059995135679505256,1260.2471368957245,149.73376874898233,0.05999519580280604
328,2005,2014,7,1598.5177424362314,108.60072946888549,0.059985465207426,1771.9599021392764,118.61651835041845,0.05998931330867266
2440,36,2014,7,1489.0736487611618,113.29298263039152,0.05998570242704968,1621.6034797048737,114.42590847998855,0.05998824670287922
2439,278,2014,7,1203.746201232752,118.51488365939242,0.05999095069230932,1361.7051989316647,112.59981245884782,0.05998897924022369
62,2751,2014,7,1256.8015569677004,129.32599677242243,0.05999110891055804,1680.621357757639,117.81863520224873,0.05998750591627404
167,21,2014,7,1349.2885901873522,123.63807464124483,0.05998881353402753,1315.3617319656828,114.11560770467568,0.05998860666631641
2005,167,2014,8,1748.7100623751944,99.28537153817852,0.05998165830697034,1322.4804531791651,98.77611884924814,0.059980364224327794
68,278,2014,8,1770.9609263486793,87.5818244207223,0.059976298781284285,1351.5392084128416,92.80627036455068,0.05997884554330801
36,328,2014,8,1649.3640533495775,94.5919705298039,0.05998011092772024,1638.722279431406,89.7015709586776,0.059979030183079485
21,62,2014,8,1317.2957534446255,92.77205663562306,0.05997793546172595,1289.0933024764101,110.14862281808037,0.05998585275299105
252,2440,2014,8,1672.8555994860299,93.4096707689098,0.059982144258916806,1472.4094884091585,93.23917148120243,0.05997605267323879
2751,23,2014,8,1648.2400771611979,100.21075878659815,0.059981476233075585,1350.0065025889767,109.3573397766434,0.05998263961054415
68,252,2014,9,1789.1440878840444,76.93307027399956,0.059966015758983894,1630.9928922231427,78.44233451714828,0.05997730349049909
36,2751,2014,9,1682.3239761813804,80.87519492539192,0.05997302111417692,1597.5123059193115,87.65177136418859,0.0599818924711287
62,2440,2014,9,1282.9867649707367,93.86202386718976,0.059976635043316,1492.8638288147877,79.87424664387542,0.05996553241711607
2426,23,2014,9,1561.690819576518,74.73134733394313,0.05995753541571058,1391.283693273773,95.5161838449623,0.05997917280473506
328,2439,2014,9,1641.5483673441186,76.35530575294158,0.05996485919563601,1208.1280362156467,86.08198543449343,0.05997179610085805
349,2005,2014,10,1302.1067161370092,78.24783493845469,0.05997200777701848,1733.639065181162,76.88159654457439,0.05996023866346851
23,36,2014,10,1403.8847287725173,83.78832674784955,0.05996937457025009,1713.4411596457128,70.90368307997421,0.0599670069552513
278,2751,2014,10,1340.1790828161684,72.35606407082335,0.059954629418958835,1557.3489305438845,77.13221470751783,0.05998035759947968
62,328,2014,10,1269.5787261304145,81.64036177283494,0.05996603024087109,1644.5689804702517,67.3817965064627,0.05994884876190289
2440,21,2014,10,1513.202701932735,69.9675617842594,0.05995414478223715,1337.6644110531145,69.11919072199477,0.05995030098963351
2439,167,2014,10,1206.4293616470777,77.19065790273596,0.05996059281886662,1292.9288987338603,74.48036608809198,0.05995824658462925
2439,2005,2014,11,1195.1320339333547,69.60381222280002,0.05994850672432878,1731.1307579042063,69.9894422444703,0.05994773790256346
167,68,2014,11,1293.684749696151,66.79444532053093,0.05994308317529905,1825.8637154490862,62.72439909548369,0.059945041239422195
36,62,2014,11,1737.2371524348619,63.87587268741801,0.05995946159870283,1257.6112920809774,72.9131162152131,0.05995438657746811
278,23,2014,11,1332.7021986082764,65.85759960225833,0.05994110334128331,1406.3860754332436,74.72223693300204,0.05995705936818883
21,70,2014,11,1335.914909637843,62.055588901830994,0.059932744606230055,1020.4740544349297,92.36488869797408,0.05997884401649759
2751,328,2014,11,1540.1743336717077,69.06389323164645,0.05996934761949532,1648.0491187039931,60.87440390625511,0.059931354921620064
2005,2440,2014,12,1730.400191585345,64.68808739965571,0.05993442314984691,1546.6730354215629,57.23908894024741,0.059928823952259874
68,21,2014,12,1838.3986059889087,58.17722171472076,0.05993259164420788,1336.9363410428716,56.68511811156431,0.05991346076306171
23,62,2014,12,1393.0588533497585,67.19785431098457,0.05994453306996659,1247.5646292532765,66.55091422241657,0.05994203255305103
328,167,2014,12,1656.900224819366,55.58444769936638,0.059913334807053506,1291.9512446617946,61.17387973714893,0.05992705098891915
252,2439,2014,12,1599.6232325443718,53.94412512967023,0.05992389583635232,1185.9845472470665,64.04642952332959,0.05993580028354305
21,2005,2014,13,1336.2803882753753,52.595139144301164,0.05989307645219078,1735.1586443306655,59.97720892415283,0.0599196020097892
2751,68,2014,13,1508.2232913057808,57.83491170692449,0.0599462503138217,1849.40271896204,54.545209645989175,0.059919396809247974
36,167,2014,13,1769.1276943964947,55.05766837946167,0.05993911386272637,1288.0328325580506,56.72176166476633,0.059910145965630095
2440,278,2014,13,1553.1841151294248,52.93479901038568,0.059909695837414685,1343.7989079598742,56.09853905547431,0.059908676519476116
62,2439,2014,13,1254.6011853967013,61.105253317565335,0.05992716235409532,1177.2209061212961,59.63743295531682,0.05992259075318164
328,23,2014,13,1664.6989274229759,51.56007614707449,0.05989436232178288,1369.8375073579073,61.122523922799814,0.05993790736936148
2005,36,2014,14,1722.8350786992594,56.156841123607016,0.05990778336729252,1780.6576684685922,52.12672770497048,0.059927187245401546
68,328,2014,14,1860.515041505864,51.467795041882496,0.059906127846343214,1672.6072344150282,48.345049148072796,0.059874952854668845
278,62,2014,14,1358.008294175237,52.44542569144817,0.05989708994489828,1265.7106666045702,56.21032339054941,0.05991179551881535
2439,2440,2014,14,1163.3824866368975,55.61759407824405,0.0599111103256422,1548.068321093086,49.37699700400693,0.05988835276194373
167,2751,2014,14,1284.0060953468098,53.23070942773889,0.05989270508866793,1496.302640622977,54.070998714206794,0.05993305360193661
21,23,2014,14,1348.43071383899,49.37200876625596,0.059878898570077506,1351.1058342689175,56.37001920469132,0.05992922902028282
9,26,2014,5,1835.0581785931108,208.56032080901497,0.060000898495714036,1835.0581785931108,208.56032080901497,0.060000898495714036
30,204,2014,5,1667.5290852910684,208.56031831575942,0.05999861670525175,1799.625803773736,227.73540249000166,0.06000051574775676
25,38,2014,5,1599.875265226142,227.73539941351623,0.059998353180856404,1500.0,208.56031748478463,0.05999785619026675
254,265,2014,5,1835.0581785931108,208.56032080901497,0.060000898495714036,1332.4709147089316,208.56031831575942,0.05999861670525175
264,24,2014,5,1716.3883606352622,193.53427557859308,0.059998961289728994,1667.5290852910684,208.56031831575942,0.05999861670525175
2483,12,2014,6,1827.2436343591328,131.9119938387831,0.05999551700359022,1758.7599333300204,144.09792989809608,0.05999463005606652
30,9,2014,6,1788.409256206456,144.28812394687827,0.059996865414061136,1863.090753446263,155.42157500914968,0.05999689995618466
26,254,2014,6,1975.8743191750164,154.7497665907594,0.06000093505434312,1770.2130781518495,172.07787216365148,0.059998800928808785
38,204,2014,6,1439.9002541470325,148.7808097500429,0.05999403088667328,1737.4847765962613,182.80003256588063,0.05999829948596564
265,25,2014,6,1422.6596517815076,158.82571605139873,0.05999642168624232,1663.9224684096673,162.25190440524494,0.05999510432079734
87,24,2014,6,1942.690641685256,159.65057458493115,0.059999498780492946,1751.0546443391308,146.7471783973901,0.05999538317145962
24,265,2014,7,1765.603865263115,115.26973808518866,0.05998830315846905,1436.3338851416934,125.5359609854228,0.05999046491142335
12,30,2014,7,1813.4636160783996,114.08420204945536,0.05999008259627251,1801.7592876665956,111.45256999964161,0.0599891221347011
26,2483,2014,7,1984.883974185299,125.30144243743655,0.05999511073193535,1841.1330773974382,103.1241553626903,0.05998664241866753
25,264,2014,7,1705.28714620421,127.38241913826953,0.05999015243592571,1677.6586773972774,112.43746174638153,0.05998672271825749
204,254,2014,8,1733.307928729467,126.06940266396752,0.059989008046990186,1840.4526865597275,115.40152763581492,0.05998909598979835
9,24,2014,8,1927.2963744488943,107.46360836677738,0.05998608056912804,1783.3134096714116,96.3751807638296,0.05997969733069432
30,38,2014,8,1833.3872143921562,90.66301722540082,0.05998054022429614,1398.9993376721472,103.64447546114543,0.059981314140865244
25,26,2014,8,1699.4717801141016,104.11261412854797,0.059981819987547265,1959.2374435523436,102.23562066581933,0.05998745455653022
2483,264,2014,8,1886.5681466913782,84.92207905757228,0.0599814682809728,1697.7436160177172,94.11550059263487,0.05997798679603701
25,2483,2014,9,1689.5450367035473,88.33644563908042,0.0599714792969399,1919.5561848572675,72.91329147175104,0.05997451430371599
265,12,2014,9,1440.3356600589805,92.93057240899691,0.059974445952956444,1820.6557330046153,82.80102699496501,0.05996944195133942
264,9,2014,9,1699.013441858032,81.28218661751048,0.0599660563218214,1954.072729538605,93.18240659325774,0.0599793199216825
254,30,2014,9,1872.2392282595476,98.89721990941585,0.05998314505187034,1853.8997911135614,77.91619979672797,0.05996976710648064
24,204,2014,9,1784.3680005928982,82.9758084227119,0.05996812995536434,1709.0430774892532,108.1495258080058,0.05998309880877801
38,26,2014,9,1389.5371161710386,92.24834856187505,0.059973533043124035,1959.7432490640563,85.70048030304545,0.05997571949342163
26,12,2014,10,1965.0430547834428,74.85058705376493,0.059962376243636775,1830.050988813525,73.98756866159593,0.059957688354578105
9,254,2014,10,1978.8782974238416,82.27667634570699,0.05997191454114941,1910.0455787142594,85.75963009374175,0.05997854567126474
265,30,2014,10,1439.1753473939289,83.47247354384035,0.0599650011855838,1854.0176918898107,68.46983673735589,0.05995388928905008
38,264,2014,10,1383.2070602122456,83.78026008052544,0.05996499527392773,1693.8842067384899,72.02021033105777,0.05995251573127862
2483,24,2014,10,1946.5940449271418,64.6035220674314,0.059967323783664914,1797.8787594374087,72.76003490766395,0.059955520018451176
204,25,2014,10,1679.0052015569142,93.21874815886743,0.05997663645615388,1676.5722016560983,76.91857254046998,0.059959610018788745
12,38,2014,11,1829.4833997868568,66.70249484588714,0.05994291573512459,1373.9041318352445,76.52343562299485,0.05995551034143908
9,87,2014,11,2007.1770628107008,73.38616761992611,0.059965967929552395,2054.495516172653,84.54027324591915,0.05997321083523013
264,26,2014,11,1694.4852928454784,65.09738426232913,0.05993719884204648,1978.7317762167745,66.45597304891186,0.059948578006812116
254,2483,2014,11,1919.6516707882702,75.69415388379123,0.05996655830821659,1971.3166944716786,58.384060616100754,0.05996150871430364
204,265,2014,11,1645.0457814860831,81.30708566271106,0.059971200979572876,1436.8184653235667,76.15307908461563,0.05995467932937136
30,25,2014,12,1862.354328412287,56.82816961789827,0.05991900701352155,1684.9079094185647,62.03133483985102,0.05992837814834914
12,264,2014,12,1832.4835464671614,61.17517419705667,0.059927157281237105,1691.4873130603928,59.667635441829745,0.05992050577836767
204,9,2014,12,1602.601708853217,72.22747094004427,0.05997389461937499,2040.351942577092,66.1902300738082,0.05996580183647327
24,254,2014,12,1799.2947368686087,59.55417678064378,0.059922150080212164,1916.2006642918773,67.53044194865781,0.05995146115173926
254,12,2014,13,1923.5091483496003,60.9313568314877,0.05993463968512442,1841.706000373298,56.41915176573845,0.05991121882741873
9,265,2014,13,2044.0826469603348,60.971430902692845,0.059950512042804625,1469.9356558055342,64.55519871183643,0.05993677858860961
26,30,2014,13,2004.73554453743,55.68089563402037,0.05992034225709766,1869.8013985903656,52.75920903379292,0.05990085380259394
2483,38,2014,13,2015.4791916993536,49.94590617753999,0.05995554822931668,1358.3419751150063,66.31985627914378,0.05993504196821723
264,204,2014,13,1684.4045079184634,55.14129573201825,0.059903094923024425,1597.9973911711586,65.43705530868367,0.059959237900556545
25,24,2014,13,1680.980328128026,57.04246661335574,0.059910572575575485,1794.6439138690187,54.98720640824953,0.05990363847459555
12,9,2014,14,1858.6592614343533,52.33231764003126,0.05990128880131507,2047.0026793803283,56.92870421658055,0.05993451479091618
26,24,2014,14,2018.9762544665884,51.82753312982473,0.05990774429575529,1796.5522440753093,51.0388074988194,0.05988202701122816
30,87,2014,14,1871.1321264882959,49.26005066581065,0.05987840575128941,1971.199637808778,63.10391654905659,0.05997236254707219
38,254,2014,14,1353.1801490909072,62.68322935858046,0.05992403242835282,1918.974486405697,55.51208820704413,0.05991466095290574
204,2483,2014,14,1587.5252138194573,59.6367632474428,0.059943970334149714,2031.3467518626635,47.30318753655753,0.05994873011986326
265,264,2014,14,1479.1623957636907,60.28760316932927,0.05992443262413494,1684.632277657399,51.25283883603363,0.05988177068057322
25,252,2014,14,1673.3183200646029,52.79330288928986,0.05989206098630636,1601.55466522586,46.61464005495224,0.0598749392566778
333,2,2014,14,1971.4884815577775,49.0302614033308,0.05996571010156552,1911.13218645134,47.760198595350616,0.059889249444257345
145,344,2014,14,1962.665720535881,50.29242072669855,0.059911109610721276,2035.3712551280041,55.66690446808814,0.05993649199469832
142,8,2014,14,1904.9858452845172,49.83044522612164,0.05990371296235575,1730.2986520413706,49.96561210135435,0.05989973804940835
238,2633,2014,14,1347.1144230289572,67.16432891234021,0.05994018530807953,1705.274680566315,47.40451926367276,0.05987329090388005
245,99,2014,14,1889.666941345006,51.02798207729759,0.05989379595612676,1848.9183168699683,47.77469692060601,0.059913981943698444
333,2717,2014,13,1950.584324677401,52.228493918249356,0.05996547661281276,1037.7861468945898,148.61456789541248,0.059990264444109404
2,2535,2014,13,1907.7736637809057,51.332423191877794,0.05991353587932526,1256.3636778334783,238.91549197480373,0.05999757784755935
57,2198,2014,13,1804.356991400399,53.60519198862139,0.05990662145237596,1760.9206141941913,226.92520436800612,0.059996853610721775
61,2127,2014,13,1935.2908908344928,55.05150697969049,0.059929759273605616,949.1003665439173,165.5558294612873,0.05999562463669205
8,145,2014,13,1709.1904495420526,53.43930340225276,0.05990074936569923,1973.0233880448527,53.93611797921964,0.05992807817811496
2579,6,2014,13,1741.9953235607243,50.18759377460853,0.0598846791413237,1392.7020738245374,60.21049131402059,0.05992145826829681
2633,142,2014,13,1697.5952989788339,50.8761802976517,0.05989503329443686,1889.983978659919,53.27271789170901,0.05991483795815388
344,238,2014,13,2034.9362074121393,59.23592069887562,0.05995258252902385,1340.7508617566118,72.03525141719278,0.05995098392403654
8,99,2014,12,1697.5005278515475,57.59053496589662,0.05991570071698351,1850.2762157230825,55.06941615173853,0.05995980444967623
61,2,2014,12,1920.6710627059138,60.01436513087004,0.05994349725575555,1905.2666598862236,56.07414011295405,0.059936983948422624
333,344,2014,12,1922.9110926713265,56.6086827929205,0.05995878664974874,2035.689430241263,63.724497587882134,0.0599680136594113
57,2579,2014,12,1803.7961130087479,58.255203335177065,0.05992739750199825,1737.2852390225523,54.32219014932204,0.05990711392430962
2633,96,2014,12,1682.98105962799,55.07508377115721,0.059908980094321745,1721.982671967503,62.758595459566045,0.05993873524440973
245,142,2014,12,1890.4095924751607,60.392225801047346,0.05993663733877318,1874.0601244237448,57.48654918433387,0.05992603554619556
99,333,2014,11,1838.0389745571326,60.10699513932802,0.05997563177152085,1899.2515993872473,61.987713063150636,0.059963648353257036
96,61,2014,11,1735.7374401069853,69.6434436579187,0.05995246152385067,1912.5468096839431,65.85193782025647,0.05995948178799244
145,2506,2014,11,1975.8594964676706,63.93678084940538,0.05996603923750117,1086.4595532029998,166.56926067562787,0.059993700227331394
344,2630,2014,11,2019.4527372788823,68.72242298623212,0.05997684735661395,1184.3066844723721,203.6443361303629,0.05999580847930973
2,245,2014,11,1893.0748728792396,61.886385755257265,0.05995388685421295,1879.7778962877692,67.10602339248635,0.05995289906605206
238,57,2014,11,1315.566816762797,85.65178414216804,0.059968849371442194,1790.2656820398295,63.77553684576725,0.05994134430684439
61,57,2014,10,1910.6902246968102,72.77760664833697,0.05997430862101545,1773.425715944659,71.36376162946533,0.05995411462453694
145,2,2014,10,1985.0957108211842,71.50396815665282,0.059981679176891546,1863.280690239294,69.19088860444363,0.059956909424044136
344,8,2014,10,1997.6734896701676,75.6961075426295,0.05998450455418847,1702.4514352819576,69.47607595978229,0.05995016484780253
142,96,2014,10,1846.4509560482327,69.52765423130353,0.05995349789760163,1750.3676444243317,78.52592212573958,0.05996495988111847
2579,2633,2014,10,1754.8930546170827,66.2186450517286,0.05994376749618605,1663.6747747615489,66.89250863294664,0.05994352890399474
245,2433,2014,10,1881.4499750416437,75.32058661869645,0.05996841321249731,1445.935241834093,82.53233061737933,0.05997344114020101
99,145,2014,9,1771.4235384140782,74.73401426080184,0.059975351101936865,1979.487324538949,80.73668098204375,0.059995424079054664
96,344,2014,9,1759.722410253145,89.98257693184522,0.059976750093302174,1970.6788241174481,84.80615734923076,0.05999093653355391
2,2579,2014,9,1843.3933846648265,78.61281595676415,0.05996827685098206,1755.3912878050426,75.18007273554524,0.0599606097600262
2633,333,2014,9,1667.8477308709716,75.88645088644624,0.059959761930251355,1843.5996143797445,78.13575440008928,0.05997606907279547
142,238,2014,9,1833.5137596956445,78.62235507328067,0.05996673779910053,1287.2834305665515,104.10740662624191,0.05997999275336238
8,61,2014,8,1724.2105252247195,92.36919581040713,0.05997643644122637,1843.9136631343113,95.2471803163931,0.05998541966026164
99,96,2014,8,1734.062638931528,86.64114594779642,0.0599798014751607,1764.3717085094922,105.21235467977682,0.059986716112108006
145,2633,2014,8,1935.019885812718,93.64860813014676,0.059997402634074354,1665.6346108007149,88.28469535284444,0.059973690591331404
57,142,2014,8,1785.7802871152903,96.61588244302642,0.05998114714540874,1817.3069252196658,92.56631068432552,0.05997880224871239
2579,231,2014,8,1740.9906134164612,86.78342614694569,0.05997301501316004,1500.0,350.6202523901472,0.06
333,245,2014,8,1800.3001345983882,91.56553435984,0.059978961978560924,1928.4342214907656,103.87751054736457,0.059988454605618545
8,333,2014,7,1735.3921118574133,111.11049243743803,0.059986399516388116,1767.4835347003802,111.67915717527309,0.05998698438645851
57,99,2014,7,1787.9353446952975,118.0473068987054,0.059990857222773815,1697.1134976594963,104.05611407897044,0.059986826865951956
96,2433,2014,7,1719.308136963907,126.90833219275801,0.05999153870736732,1543.056031042096,133.06648939814136,0.059991699917843956
245,145,2014,7,1961.9679935850472,125.78272971711195,0.059994897152081145,1861.9139181209862,113.38126813572178,0.059994613903281306
344,2,2014,7,1870.7483377777494,114.872746377996,0.0599949666155717,1823.9663400842273,110.27061699141862,0.05999099049843035
142,61,2014,7,1824.0084479269244,111.09776283979707,0.05998887826722017,1794.3642227287241,115.60815126975717,0.05998978524923468
2633,236,2014,7,1660.224262709872,106.89627302073016,0.059985042288563176,1161.751483904413,206.7556473381149,0.059997556228846775
238,2127,2014,7,1258.9122540389042,130.97078850776987,0.059990454775485064,1500.0,350.46529220394694,0.06
2,99,2014,6,1764.6195433932282,142.83703578544598,0.059995665418994586,1677.263893772865,133.72821788760905,0.05999534296604906
145,333,2014,6,1783.557710705705,145.68346106357157,0.05999670587625488,1767.8794363463217,142.46659492100787,0.059994742183837296
96,2579,2014,6,1650.8081988142278,163.1914817112397,0.05999492306667237,1739.5060340155383,134.27751378080552,0.059993477165243815
2633,57,2014,6,1674.9698338199148,140.92421776091373,0.059993542044772585,1725.510544908978,152.3741786366405,0.05999496946382926
344,245,2014,6,1789.6341878692183,142.14928439037894,0.05999549934240384,1969.2204545095412,151.38910650573138,0.060000392242844036
61,238,2014,6,1752.8338965250832,145.89660238105026,0.05999539419718241,1282.9922635321002,155.4938880114101,0.05999497947617594
99,166,2014,5,1572.129452811094,193.53427459388547,0.05999783344987445,1500.0,208.56031748478463,0.05999785619026675
2579,142,2014,5,1716.3883606352622,193.53427557859308,0.059998961289728994,1716.3883606352622,193.53427557859308,0.059998961289728994
61,2633,2014,5,1667.5290852910684,208.56031831575942,0.05999861670525175,1667.5290852910684,208.56031831575942,0.05999861670525175
245,8,2014,5,1860.6472750664675,193.534277548303,0.0600012172435905,1716.3883606352622,193.53427557859308,0.059998961289728994
96,238,2014,5,1599.875265226142,227.73539941351623,0.059998353180856404,1332.4709147089316,208.56031831575942,0.05999861670525175
70,6,2014,5,1200.374196226264,227.73540249000166,0.06000051574775676,1332.4709147089316,208.56031831575942,0.05999861670525175
2433,2653,2014,5,1599.875265226142,227.73539941351623,0.059998353180856404,1164.9418214068892,208.56032080901497,0.060000898495714036
2026,6,2014,6,1308.3539966947785,158.17440115460496,0.05999555867707206,1332.0976815987597,149.30546253852552,0.05999405117785232
2032,2433,2014,6,1423.5734419982728,138.9339367396499,0.05999256786687048,1610.3697121040768,167.92857099318184,0.059994785030371
309,2247,2014,6,1443.8624141760708,141.64136209215795,0.05999285556119027,1335.5034897594605,161.80561741176132,0.05999488604198383
166,290,2014,6,1409.673887467197,143.45581924143133,0.05999467142614013,1569.3816290379903,152.941850553878,0.059994557189744384
326,70,2014,6,1431.2642257712496,159.70789213416597,0.05999450852603077,1079.3327104269365,171.163878784064,0.05999930553082587
2026,2335,2014,7,1235.4719303607692,121.6647190084101,0.059992324792860034,1185.0597872704848,212.56496848543367,0.059997512307226455
2247,2032,2014,7,1294.484632319856,126.32273245633053,0.05998978962514296,1470.7997372625869,109.16418903655892,0.0599868794351778
290,70,2014,7,1612.2073219241424,122.46971402194869,0.05998964100470987,1009.9291247428977,142.9729265348777,0.05999735159399885
2653,166,2014,7,1035.8972523867562,152.17609642418054,0.05999736125989819,1356.3825268679773,110.17972534129937,0.059989240012362145
326,309,2014,8,1422.6721468692706,105.10881840978456,0.05998078942174912,1491.2769271240854,95.12858034152957,0.05997771782721839
2653,2026,2014,8,1083.6383569527227,133.9358926905442,0.05999506766538443,1173.5851144084347,100.57981983072375,0.059990558012325466
6,2247,2014,8,1367.898397006045,102.53018161553103,0.05998062881638644,1256.9658222256476,104.07792443916831,0.059983754942683855
