HomeID,VisID,Season,Week,CTMC_Rating_Home,CTMC_Rating_Away
235,58,2016,11,0.005632782429223227,0.0056317346687658415
26,204,2016,11,0.005027313149070967,0.004262809225086064
12,38,2016,11,0.004240539604449151,0.005653320335792831
2294,130,2016,11,0.005188237426813783,0.00801297559717424
265,25,2016,11,0.005744122597400485,0.004888846932896166
328,167,2016,11,0.004483514163422626,0.004668064826462532
276,2393,2016,11,0.004259831002423356,0.004950828209086245
158,135,2016,11,0.005129095528597011,0.0053397679405465
62,68,2016,11,0.003687458786404701,0.005566175658776324
245,145,2016,11,0.006135868885752352,0.00595980089162378
2440,21,2016,11,0.004124267314749709,0.006050360624001644
189,2309,2016,12,0.004011119465903841,0.003813019402325073
2117,195,2016,12,0.004606914115275297,0.004778482761156159
2649,2050,2016,12,0.005728929170464503,0.004228631964337104
2199,2459,2016,12,0.004399271623401856,0.004634875565560583
2653,2032,2016,12,0.00528003389906935,0.004533625272877618
248,97,2016,12,0.006041017128485049,0.006980529539006867
242,2638,2016,12,0.0036003012067356544,0.0034024538649871697
127,194,2016,12,0.00514653539643322,0.008193757777491296
239,2306,2016,12,0.005466736282625436,0.005164264427938897
152,2390,2016,12,0.005288110373644833,0.005855422690718188
96,2046,2016,12,0.004536892502272938,0.0037454353820781435
103,41,2016,12,0.003993306949321988,0.004044859986231773
2132,235,2016,12,0.004558347712112982,0.0056010165341071885
151,2426,2016,12,0.004551437076333025,0.005531770237931228
135,77,2016,12,0.005256050049634595,0.005278697013864141
2429,2393,2016,12,0.0037061940570048335,0.004805905997319963
153,2643,2016,12,0.0056658014628335855,0.004423834964120074
61,309,2016,12,0.005106921524843897,0.004020638652097252
25,24,2016,12,0.004742730603777909,0.005575953239291409
68,2439,2016,12,0.005696357649501851,0.004312909044851234
2751,21,2016,12,0.00465189665482754,0.006153114017269189
2026,2433,2016,12,0.005346577324658815,0.0036088589523835144
166,326,2016,12,0.003471018038088122,0.003421928159961976
2305,251,2016,12,0.0035282033725131494,0.004993090488596298
249,2572,2016,12,0.003717765406034097,0.00471384063131868
254,2483,2016,12,0.00556786350526955,0.004811087860281752
349,2415,2016,12,0.0045536921315391995,0.0034838492442484177
356,2294,2016,12,0.004178311746353927,0.00523893654587358
183,52,2016,12,0.004360346464048783,0.00597866641845046
221,150,2016,12,0.005324368894344193,0.004963512415252151
2219,295,2016,12,0.0037037979952876123,0.004570806589063064
130,84,2016,12,0.007916823929974691,0.004818252691593702
2440,328,2016,12,0.004003994203132341,0.004476759672067426
66,2641,2016,12,0.004402193961935006,0.005111299378450876
245,2636,2016,12,0.006098011989244775,0.004359010039210532
158,120,2016,12,0.005186019794310117,0.004429454278403165
2628,197,2016,12,0.005511056310278326,0.005604897927202074
2633,142,2016,12,0.005659337257060768,0.004671451876900254
2579,2717,2016,12,0.004700273145023466,0.0038610180504594954
87,259,2016,12,0.00557451546547634,0.005704271470382136
2509,275,2016,12,0.003922621866153429,0.006413393678289845
252,113,2016,12,0.0054158858328785375,0.00393711874682022
2247,290,2016,12,0.0040122367921262714,0.004656787198664072
2711,2084,2016,12,0.006039451103639238,0.003596642281082752
38,265,2016,12,0.005745162078816698,0.005908578932992339
59,258,2016,12,0.005148068700039633,0.004482814685357656
99,57,2016,12,0.00636950090022528,0.00598987424673665
2655,218,2016,12,0.004180017292800206,0.005668597287703537
278,62,2016,12,0.003632272500452951,0.0035861333631759906
26,30,2016,12,0.005101071384890325,0.00568501700646775
238,145,2016,12,0.004608422705244986,0.00599443061840773
2,2010,2016,12,0.007687916617950089,0.003566058797331851
23,2005,2016,12,0.003976888689870918,0.005091368249456876
36,167,2016,12,0.004756400300004186,0.0046594441856772405
344,8,2016,12,0.005036095626217592,0.00535574806603903
2116,202,2016,12,0.004832018320420542,0.005156433990749801
2229,276,2016,12,0.003681887601439775,0.004414853050885248
164,213,2016,12,0.0037371835654071294,0.0056755184647033045
154,228,2016,12,0.004677340857321161,0.006844589561646936
2567,58,2016,12,0.004351546574604087,0.00567316278036115
264,9,2016,12,0.006775624138856621,0.00484576165848353
277,201,2016,12,0.005673041726721847,0.006048311709919946
6,2506,2016,12,0.004330655141409065,0.0036446195810763663
333,236,2016,12,0.00828804602471593,0.00449318486919005
204,12,2016,12,0.004219096023972317,0.0041812592284728375
193,2050,2016,13,0.004163389110836277,0.0041856772730104455
195,2006,2016,13,0.004733699737818983,0.004043562838828922
2199,2117,2016,13,0.004399680105007186,0.004636897257380941
2309,2459,2016,13,0.0036272573999790348,0.00466972486560405
265,264,2016,13,0.005798170638466152,0.006896690787528845
2005,68,2016,13,0.005067888870286432,0.005761018909016905
235,248,2016,13,0.005772719071219398,0.0062553811132630135
153,152,2016,13,0.005814529191331753,0.005200852048522593
189,2084,2016,13,0.004118392232114792,0.0034327940580477835
2294,158,2016,13,0.005431699054403371,0.005303960585316583
2572,2348,2016,13,0.004651306841522698,0.005314512158705198
245,99,2016,13,0.00619188051985828,0.0063143067667051035
251,2628,2016,13,0.004942290617100504,0.005392676116386216
2711,2649,2016,13,0.006195170998943853,0.00583841674368206
2641,239,2016,13,0.0049014043362572025,0.005386924742305042
142,8,2016,13,0.004599861779403049,0.005438739146468391
41,2655,2016,13,0.003886057042906112,0.004057456300142662
2567,2426,2016,13,0.004367276634696216,0.005714109072147488
333,2,2016,13,0.008503722940533209,0.007970973965275527
70,6,2016,13,0.0041207840701697985,0.004411799181731488
309,2032,2016,13,0.0039874397821800705,0.0047480132079004
30,87,2016,13,0.005811252163044096,0.005589951970418551
61,59,2016,13,0.005224704738968744,0.005250978914532109
278,23,2016,13,0.0036367292245888783,0.00402209593755631
166,2026,2016,13,0.0035934529911036154,0.005418890765465384
2638,249,2016,13,0.0033429686609304596,0.0037795949005912477
84,2509,2016,13,0.004784881868290088,0.003879275018385261
2306,2305,2016,13,0.005310833625549182,0.003577812965574396
2439,2440,2016,13,0.004288933443337101,0.004019622430955549
97,96,2016,13,0.006752608687968465,0.004699202099117742
326,2653,2016,13,0.0033018998524859313,0.005045768621266068
213,127,2016,13,0.005876628877096358,0.005201336167740802
2393,2219,2016,13,0.004780734180549931,0.003660027333897038
154,103,2016,13,0.004550617548928568,0.004146040825046909
194,130,2016,13,0.00815200690250817,0.007945284138217079
66,277,2016,13,0.004742154086585742,0.00548624786549959
145,344,2016,13,0.005917016229710643,0.004979303186561567
295,2229,2016,13,0.004591200897358164,0.003751623345146106
120,164,2016,13,0.0043400084233064405,0.003596873305205943
202,2132,2016,13,0.005238533173370351,0.004431072882321594
204,2483,2016,13,0.004331138355194335,0.004841659256703286
2390,150,2016,13,0.005986749351890502,0.004754696814451214
259,258,2016,13,0.005747791995408388,0.0044168933977194345
77,356,2016,13,0.0051744285037795225,0.004049111616482448
58,2116,2016,13,0.005672624004224799,0.004745637868375072
275,135,2016,13,0.006516991448449086,0.005379136742550343
12,9,2016,13,0.004088196020118314,0.004734414439279253
221,183,2016,13,0.005561891958145532,0.004233687733013272
228,2579,2016,13,0.006965604409895737,0.004747358909038702
38,254,2016,13,0.005853445671508968,0.005539898888742943
167,2751,2016,13,0.004584214629723688,0.004717733586990349
238,2633,2016,13,0.004851529010129449,0.0058290607511668245
276,98,2016,13,0.004262941803160334,0.005553737276737084
21,36,2016,13,0.0060922625313359815,0.004851501275464431
52,57,2016,13,0.006105622736553055,0.0061025852709883305
252,328,2016,13,0.005590720392262444,0.004479369227601592
218,151,2016,13,0.005839493584288359,0.004417732868936193
2636,2429,2016,13,0.004315071317216637,0.0037087416128365846
25,26,2016,13,0.004705208418929298,0.00499067902456835
62,113,2016,13,0.003586961456028772,0.003772037672571896
24,242,2016,13,0.005646224395675278,0.0036626855443738834
201,197,2016,14,0.00620629837626492,0.005743939778845081
290,2653,2016,14,0.004619252891352215,0.005196161483103668
264,38,2016,14,0.007114374058422026,0.005897678678665305
2628,2306,2016,14,0.005470788293153315,0.005323572958890118
98,2348,2016,14,0.005765065825577952,0.005245373306956068
195,2711,2016,14,0.004748036743721989,0.006293393315809877
6,166,2016,14,0.004358355014367504,0.003515024807996494
277,239,2016,14,0.005631548145300977,0.005248293555560411
57,333,2016,14,0.005910516642790682,0.008700831785919906
2433,309,2016,14,0.003573273828739945,0.004025054082458764
70,2247,2016,14,0.004145392157586782,0.004055141814550506
2426,218,2016,14,0.005857371566792044,0.005960772271599716
2751,21,2016,14,0.0046044711596389815,0.0058058735998581055
259,228,2016,14,0.005933605254712215,0.0072322601451740775
326,2032,2016,14,0.0032142641385996297,0.004697803824355482
213,275,2016,14,0.006083745530320657,0.006603498837640676
349,2426,2016,15,0.004787937177807785,0.005695867537708606
2649,2026,2016,16,0.00571668344376643,0.0055593465971225655
2116,2032,2016,16,0.004681172387966288,0.004741074016429512
309,2572,2016,16,0.004129386762089107,0.0047574569871888465
21,248,2016,16,0.005790724659307774,0.006171599809939496
2636,167,2016,16,0.004397019432136452,0.004698264998281418
202,2117,2016,16,0.005216446927801158,0.0045761721114113245
98,235,2016,17,0.005816885078605011,0.00580426750696132
2751,252,2016,17,0.004639055620607356,0.005647106561935928
36,70,2016,17,0.005097222572500184,0.004252347450131519
2653,195,2016,17,0.005160326000149584,0.004746539665751439
295,2199,2016,17,0.004654541668383727,0.0044042954172381675
2426,2348,2016,17,0.005649964896528556,0.005216095880872576
2393,62,2016,17,0.004803131095239357,0.003623359925575752
103,120,2016,17,0.004184010148297832,0.004401445317650805
344,193,2016,17,0.005206504229020838,0.00417084419775571
238,152,2016,17,0.0049616739817868755,0.005297773423621191
239,68,2016,18,0.005238053641343863,0.005721506920695415
249,349,2016,18,0.00366858814323575,0.00483523345494693
154,218,2016,18,0.004540538751832614,0.006111587308265756
265,135,2016,18,0.005676467441304773,0.005313328494203656
2390,277,2016,18,0.0060807634209275084,0.005635707393058411
2306,245,2016,18,0.005457934239315892,0.006062829455705322
77,221,2016,18,0.005247261525291744,0.0055432864727471024
254,84,2016,18,0.005547430950943495,0.004778887704334948
38,197,2016,18,0.005686169808291555,0.005639628104581326
2579,58,2016,18,0.004458420046203448,0.005712501665464852
259,8,2016,18,0.005949802723336264,0.005392947565330377
2628,61,2016,18,0.005335963996484409,0.005188428792755032
52,130,2016,18,0.006233598917969824,0.00789311386870723
153,24,2016,18,0.005762595253666479,0.005742853866212066
2633,158,2016,18,0.005691999473942199,0.005111588431341454
2005,6,2016,18,0.005146280270004416,0.0044104590532211855
333,264,2016,18,0.008939368280634052,0.0073720273253984414
97,99,2016,18,0.006637915088770957,0.0064094901135040615
96,59,2016,18,0.004783353636817761,0.005268004193692369
228,194,2016,18,0.007262387760841001,0.00817479355325193
213,30,2016,18,0.0061708078691548925,0.005947075426860395
2294,57,2016,18,0.005609080464563385,0.0056511837767051175
275,2711,2016,18,0.006511154289474374,0.0062457215393410875
201,2,2016,18,0.006291120071347195,0.007807147838771201
333,228,2016,19,0.009156197328516573,0.007604633181694198
150,2390,2017,5,0.0054944817582855,0.0055923832883528046
66,251,2017,5,0.005063409038477276,0.005214226652599446
2567,41,2017,5,0.004880989510323564,0.004137714102119642
2348,6,2017,5,0.004685135130747836,0.004264215919830339
2132,276,2017,5,0.004357967381706894,0.004285059499739177
2711,2050,2017,5,0.0050137283478772065,0.004542923604507708
213,84,2017,5,0.006081234318350198,0.004995069985835348
8,166,2017,5,0.005032467821081584,0.004293900679649194
218,248,2017,5,0.004618453686100304,0.005190283431668477
164,194,2017,5,0.00456931297745375,0.006201346166751123
113,195,2017,5,0.004049782259547329,0.004821086077078313
245,2579,2017,5,0.005376968530251366,0.004690190194597652
59,153,2017,5,0.005269323719792158,0.005041060355264696
167,2005,2017,5,0.004592065094739516,0.004880882510346181
103,2117,2017,5,0.00412962555632158,0.00434424329973344
221,242,2017,5,0.004785497134857153,0.0036913494668263233
152,183,2017,5,0.005114597055270324,0.004614247927627917
2572,249,2017,5,0.004732768688022645,0.004300438339649981
97,93,2017,5,0.005371027611352107,0.00429831218221803
87,193,2017,5,0.005555640381216535,0.004610536564242702
2751,326,2017,5,0.004460813119712993,0.0037942098485316497
2,344,2017,5,0.005807986880438403,0.005292673401431969
189,2006,2017,5,0.003748474860388381,0.003821228740354185
154,52,2017,5,0.005474512944168057,0.0050370594420359955
2306,239,2017,5,0.005634385553859838,0.004866590072160349
135,120,2017,5,0.005481551183092804,0.004856056615942717
24,9,2017,5,0.0053946142757230735,0.004779941412605183
127,2294,2017,5,0.004929253389567799,0.005344774044563651
265,30,2017,5,0.005673524455668851,0.00570398798847837
349,2638,2017,5,0.004737377909556467,0.003441432035345221
99,2653,2017,5,0.005467447653448145,0.004863426975570271
2116,235,2017,5,0.005232214080597596,0.004980813416589627
2433,324,2017,5,0.004080027010737788,0.003948282824526331
2219,2393,2017,5,0.00411937751103504,0.0041915653859210065
2309,2084,2017,5,0.0036334930020771924,0.004107819166857291
275,77,2017,5,0.006082513002427711,0.005083803617005706
2229,2429,2017,5,0.0040246089022325255,0.0036623898480477616
151,58,2017,5,0.0039809129519232985,0.0053629250065455976
2633,61,2017,5,0.005249597732666871,0.005451387205020721
57,238,2017,5,0.005057403191225069,0.004680214841583541
328,252,2017,5,0.004350549593182353,0.0045066644807995595
356,158,2017,5,0.0044794571999271825,0.004923835557304961
96,2199,2017,5,0.004905643591405868,0.004537517717685566
202,2426,2017,5,0.004730467409942976,0.0049579257718515525
2483,25,2017,5,0.005287296280618031,0.004968889944593863
204,264,2017,5,0.004189680223528899,0.006419658861776395
2439,23,2017,5,0.004293925913223273,0.0035547076503157824
259,228,2017,5,0.0060373589670624445,0.006394694370744671
21,2459,2017,5,0.005179089462396338,0.004747246546130652
62,36,2017,5,0.004199824894726258,0.004906365226799682
26,38,2017,5,0.00483065069549636,0.005440382005874842
278,2440,2017,5,0.004195909671551766,0.004001441522052205
2641,197,2017,5,0.0052329691680537485,0.005831213339455218
333,145,2017,5,0.006846069911115516,0.005083570419932784
290,2032,2017,6,0.003978659617621928,0.004445868949006738
152,97,2017,6,0.0051793311169186,0.0056067299424623985
41,235,2017,6,0.0040380973015460364,0.004795544496525834
252,68,2017,6,0.004386670789075579,0.004828428225666212
238,61,2017,6,0.004577562580502291,0.005786441605810013
2294,356,2017,6,0.005268197696728586,0.004283651706153239
2084,2711,2017,6,0.004161039455202317,0.005284193724781264
2636,2572,2017,6,0.004806012080158407,0.004615575550640389
245,333,2017,6,0.005394707698934671,0.007354152282656331
96,142,2017,6,0.004917884317054767,0.004229491346653329
251,2306,2017,6,0.005296376981574166,0.005718941538994423
2483,265,2017,6,0.005420309476941571,0.005681803459139624
2459,2309,2017,6,0.004732338284079701,0.003585918031944702
328,36,2017,6,0.00446287816012754,0.0050692299228069036
2305,2641,2017,6,0.004323191491152087,0.005222711621614472
2426,2005,2017,6,0.005010100928885104,0.004762748079181407
2509,135,2017,6,0.004783669859779933,0.005361282202892968
324,2247,2017,6,0.003877505861188391,0.003971933463362531
2429,276,2017,6,0.003670999289829713,0.004405118449755413
2439,21,2017,6,0.004434392971608598,0.005211159988590052
151,218,2017,6,0.0038939742822155328,0.0045945163292330955
130,127,2017,6,0.006238718880561886,0.005013169740608408
2579,8,2017,6,0.004663909892490313,0.005109592610602024
183,221,2017,6,0.004624052473376252,0.004946184162105246
2655,202,2017,6,0.0043432158974695614,0.00468149237529931
193,189,2017,6,0.004346232631139798,0.0036895593314849777
194,120,2017,6,0.006611682759660903,0.0049606244699006916
103,259,2017,6,0.004296147991242344,0.0059467469948020525
295,2219,2017,6,0.004245543168690602,0.00420601932438376
57,99,2017,6,0.005171111056249259,0.005403055875764824
326,2433,2017,6,0.0036265013830743737,0.004100085015603763
30,204,2017,6,0.005744124834747274,0.004021921595409673
2393,2229,2017,6,0.004099561347068163,0.004029608786241508
264,25,2017,6,0.006592565384568254,0.004846835990742883
158,275,2017,6,0.005068172116433416,0.0061614149936022634
84,2127,2017,6,0.004811346354345823,0.003648838006509144
228,154,2017,6,0.006631533143210568,0.005419778336370401
201,66,2017,6,0.006106692763505389,0.00498366363409148
52,2390,2017,6,0.0051310445218244105,0.005852406162557064
242,349,2017,6,0.0035523174405981566,0.00478095092220999
2440,62,2017,6,0.0039303196335059775,0.004062879657041643
2006,2050,2017,6,0.0038648404151322285,0.0042040873943787705
2132,2116,2017,6,0.004217264214528584,0.0054481013630263385
254,24,2017,6,0.005298195620558057,0.005434733881948061
2638,98,2017,6,0.0034130934731809795,0.004936641006553722
153,87,2017,6,0.004889704812256797,0.00580045360215025
77,213,2017,6,0.005051338676427122,0.006285222634356301
38,12,2017,6,0.0053940158164066014,0.004893346099099721
195,2117,2017,6,0.004785908703943708,0.004216119636497473
2628,277,2017,6,0.0058261390573972555,0.005576978096502915
2026,166,2017,6,0.004925691040828872,0.004210616362527601
258,150,2017,6,0.004837204969872954,0.005298466601002007
2649,2199,2017,6,0.004881387749452014,0.004491640241707376
23,278,2017,6,0.003446830871171949,0.004326802687498192
248,2567,2017,6,0.00520807159405772,0.0049674157686806705
2,145,2017,6,0.006153249837011469,0.004684618561136228
70,309,2017,6,0.0044666298445400245,0.004133343412838967
5,2348,2017,6,0.004450416685565959,0.004746933578657558
2653,6,2017,7,0.004887889938742059,0.004143903043813985
309,326,2017,7,0.0041853051383198255,0.0035661820665215042
183,228,2017,7,0.00465440453691014,0.006707999362308883
25,265,2017,7,0.004691696192349131,0.005845838349968482
30,254,2017,7,0.005890540383704479,0.005271638960708414
333,8,2017,7,0.0073326064529198156,0.004913562243073964
2390,59,2017,7,0.0058675737931268915,0.005466453049754261
251,201,2017,7,0.00535701610722705,0.006077892914114091
150,52,2017,7,0.005206412328313053,0.005092727243551002
58,2132,2017,7,0.00543289106471576,0.004087995317261587
290,166,2017,7,0.0038974497168252306,0.004163918462244304
12,26,2017,7,0.004953023270256644,0.004846753685016018
153,258,2017,7,0.004725270600845327,0.004875274831117814
5,2393,2017,7,0.004466224219633482,0.004192756136780316
24,2483,2017,7,0.005435449272828637,0.0052630392900526604
145,238,2017,7,0.004598309404513892,0.004408525550563797
2084,2459,2017,7,0.004260725795777028,0.0048438675415370894
2306,2628,2017,7,0.005654231549670437,0.005852792989203097
202,248,2017,7,0.0045248498269378845,0.00529653691822608
98,2429,2017,7,0.004899320817887508,0.0036089949970993466
277,2641,2017,7,0.005504689307068786,0.005415682126810846
278,167,2017,7,0.004395564056651204,0.004697632292146082
204,38,2017,7,0.0039048145304651,0.005348028246330342
328,2751,2017,7,0.004403574295615857,0.004631075538130902
61,142,2017,7,0.005994365935890832,0.0042364756250389156
2572,2638,2017,7,0.004624297832437348,0.0034361541882565742
2633,2579,2017,7,0.005000008161576349,0.004879823660663508
9,264,2017,7,0.004764646175320031,0.006778383161911348
21,68,2017,7,0.005399016878110111,0.004926356351081462
249,2636,2017,7,0.00441937576276109,0.004778914641093332
2032,324,2017,7,0.004530404975624013,0.0038340650757880245
349,2199,2017,7,0.004983143326784603,0.004445800372040596
2117,2649,2017,7,0.004215851658497844,0.004899376942459403
97,103,2017,7,0.005486561128491296,0.00423146478545752
57,245,2017,7,0.005164273807618741,0.005370023629971472
356,164,2017,7,0.004107450906908285,0.00421501076804288
62,23,2017,7,0.003999557619901258,0.003386635983500274
2005,2439,2017,7,0.004775450789668031,0.004278097975341123
2116,151,2017,7,0.005544508649490214,0.003786269343575197
120,77,2017,7,0.004694775044074569,0.0049096041697482985
36,2440,2017,7,0.0051200300763656155,0.0040150681272971694
221,152,2017,7,0.0049245379370971235,0.005287508997183624
218,41,2017,7,0.004734484955643015,0.00385481533431513
275,2509,2017,7,0.006324350752615401,0.004891080178218277
158,194,2017,7,0.004931022417956843,0.0069451492512193555
135,127,2017,7,0.005208854386629652,0.005089511430035971
66,2305,2017,7,0.00511584236022235,0.004096416342373761
99,2,2017,7,0.005384615543745909,0.006243613501660985
2229,2655,2017,7,0.003920718851879699,0.004589256320830476
2309,193,2017,7,0.003499719333612125,0.004279206591885773
189,195,2017,7,0.0037857056140464997,0.0047190058974631
276,295,2017,7,0.004454231781420819,0.0040770587291687685
70,2026,2017,7,0.004433019842418759,0.004986711851817426
344,252,2017,7,0.004967622145004834,0.004275668480413431
197,239,2017,7,0.005861081804491113,0.004804669635015851
2433,2247,2017,7,0.004174228675348792,0.004002148384947415
84,130,2017,7,0.004949081039060676,0.006189062939208432
235,2426,2017,7,0.0049493236140262555,0.005020989148549468
2711,2006,2017,7,0.005194007073638008,0.004035259559284482
248,235,2017,8,0.005059487891956193,0.004964828441139912
2032,309,2017,8,0.004686100550047286,0.0042691410790457445
2440,2005,2017,8,0.004067515547311289,0.004763562985426995
2393,276,2017,8,0.004196040876833522,0.004631104380377184
167,36,2017,8,0.004471677276235033,0.005066634358471831
295,98,2017,8,0.003922634336834757,0.005030694827941756
6,2433,2017,8,0.004231865746478429,0.0041036371534529485
344,96,2017,8,0.005110035320006453,0.00493054191442576
2426,2116,2017,8,0.004993990645313386,0.005724392690031539
25,12,2017,8,0.004893680197776827,0.005032306766161338
2628,2305,2017,8,0.006001898247736782,0.0038792534459411248
258,103,2017,8,0.0048907518195367115,0.004319301904213145
2348,2572,2017,8,0.004751905460091615,0.0047226329984276436
265,38,2017,8,0.005580768175920995,0.005283622801831763
251,197,2017,8,0.005341557972753422,0.006088803109199673
59,154,2017,8,0.00545605944237498,0.005335320400566338
127,84,2017,8,0.005125984995850422,0.004948792951991276
2306,201,2017,8,0.005474772299274173,0.0060830685307085965
68,2751,2017,8,0.004998736654420752,0.004612684756738951
2636,242,2017,8,0.004723860606919358,0.0034171028718758393
2050,2117,2017,8,0.004059865621575957,0.004122132513475232
349,218,2017,8,0.004955798622074044,0.004670181215325939
259,153,2017,8,0.00593646701123668,0.004694550311098643
21,278,2017,8,0.005277374019246036,0.004684132488879568
151,252,2017,8,0.0036811017242402897,0.004148336894803859
77,2294,2017,8,0.005006218444759416,0.0054700133731659375
150,221,2017,8,0.005139501298513011,0.004860392829331629
239,277,2017,8,0.004587406580091235,0.005550667102939256
2655,58,2017,8,0.004517610422063576,0.00557205719646331
145,99,2017,8,0.004730210886997716,0.005465156096230286
2429,5,2017,8,0.003495270601186437,0.0044583596403976345
333,2633,2017,8,0.007580638580333745,0.0049521074574937094
52,97,2017,8,0.005176564710268979,0.005422513779017005
2390,183,2017,8,0.005869728941202832,0.004747968806111115
26,2483,2017,8,0.0047666774075028045,0.005011672392562094
2219,249,2017,8,0.004337676276240806,0.004458796263246651
8,2,2017,8,0.004778532513905603,0.006202207075306891
2649,2006,2017,8,0.005019157501838888,0.00408217818229223
164,2509,2017,8,0.0042582237958491516,0.004839631728352859
193,2084,2017,8,0.00424333083971382,0.004265607735211697
41,202,2017,8,0.00390391259592971,0.004701822667302081
254,9,2017,8,0.005285107525703161,0.004800893593966814
2247,2653,2017,8,0.0040558677582621825,0.0048104002612614025
2132,2567,2017,8,0.00393293891071527,0.00490868940079468
2199,2711,2017,8,0.004443946563123174,0.005175830603911441
87,30,2017,8,0.00600051703035367,0.005900008453912605
113,290,2017,8,0.004009373721764151,0.00388160332074152
2641,66,2017,8,0.0053392323975252,0.005363075512623492
195,2309,2017,8,0.004734466687528885,0.0035321668398851647
2439,328,2017,8,0.0042838923344838235,0.004376004119666267
189,2459,2017,8,0.0037534917785530535,0.004825373197932701
142,70,2017,8,0.004165953248891346,0.004422145623194534
2026,324,2017,8,0.004986075365930562,0.0035706514318133297
135,356,2017,8,0.0051633227880837065,0.004049859419192637
275,120,2017,8,0.006352932012774779,0.004631950071165676
213,130,2017,8,0.006531968269143676,0.00622021410723487
2247,6,2017,9,0.0039044172888754373,0.004247910063769686
2050,2649,2017,9,0.003818250605867893,0.005143955319026204
2459,2199,2017,9,0.0049307852778850405,0.004457206672397335
204,24,2017,9,0.003915385811234473,0.00568035651811661
2567,202,2017,9,0.004906297093603321,0.004669160961003597
235,2655,2017,9,0.004983960614499963,0.00451183621463775
103,52,2017,9,0.004561070626443113,0.005152660209500402
9,30,2017,9,0.004876753999189336,0.005647765875372992
87,152,2017,9,0.006317355454951974,0.00543024076517548
36,2005,2017,9,0.00503924347777233,0.004728583152975338
194,213,2017,9,0.007166323918928283,0.0067202061558499695
2305,2306,2017,9,0.0037107159114851992,0.005473194786565953
57,61,2017,9,0.005142739984984421,0.006097654698671804
66,2628,2017,9,0.005476012852454554,0.006224920489293277
276,2229,2017,9,0.004785055314573213,0.0040149707026955524
259,150,2017,9,0.00630484665797043,0.005084495774166083
38,25,2017,9,0.00505280198308931,0.004856299189893493
120,84,2017,9,0.004524000308585063,0.004852936702879641
2653,290,2017,9,0.004940877579555233,0.0037126566743967714
130,164,2017,9,0.005928456062135332,0.004258009836181197
277,197,2017,9,0.005532754673447914,0.006110466364067651
113,2026,2017,9,0.004201494019473398,0.004923451934940092
2509,158,2017,9,0.004850761664747917,0.004686564268111722
245,344,2017,9,0.00539327061415506,0.005368212812066807
278,2439,2017,9,0.004884913184968715,0.004149589051092949
145,8,2017,9,0.0047032249529001145,0.004702412451754284
201,2641,2017,9,0.006114946973311739,0.005238216406117653
2006,2084,2017,9,0.003954889247738615,0.0041915428569942355
239,251,2017,9,0.004624789724874376,0.005338982924721983
70,2433,2017,9,0.004138945968089266,0.004023777264641541
166,2032,2017,9,0.004136854400593614,0.00494883244138747
356,275,2017,9,0.004015872811361866,0.006529696118864893
252,23,2017,9,0.004078221042026772,0.0033663871223618713
228,59,2017,9,0.006713530056966619,0.005532780806547851
62,21,2017,9,0.004029476594102737,0.005102127913684625
153,2390,2017,9,0.004420931199440217,0.005926077871585158
221,258,2017,9,0.004928537610024433,0.004679526209740018
12,265,2017,9,0.004993274686485087,0.00573159641832345
2638,2636,2017,9,0.003331886937317722,0.004757365301582175
249,295,2017,9,0.004253050044582331,0.003969583983531512
2483,254,2017,9,0.004885576319928932,0.005087711369401845
2572,5,2017,9,0.004739617830306501,0.004350632833990111
98,2219,2017,9,0.005007083363898865,0.004523197269220416
2116,2046,2017,9,0.005788171880507506,0.0038532682749633745
2294,135,2017,9,0.005413734678595277,0.005176783128892206
328,68,2017,9,0.004495519326866671,0.005032533681005527
324,326,2017,9,0.0035951666414361367,0.003477655228000559
77,127,2017,9,0.005063302567091686,0.005185330783642001
41,142,2017,9,0.0039617585300793555,0.004378059058523835
242,2348,2017,9,0.0033713873761668624,0.004706000715298367
58,248,2017,9,0.005594643726769582,0.005021857143193343
2751,167,2017,9,0.004550834881573113,0.004462170985356017
154,97,2017,9,0.00523925031083963,0.0054318505778878905
264,26,2017,9,0.006683154965780929,0.004838777040126224
96,2633,2017,9,0.004719173430518154,0.0047773365097127166
2579,238,2017,9,0.004943223410051961,0.004286101424901603
2309,189,2017,10,0.0033400589474431816,0.003660670603104968
195,193,2017,10,0.004949725822080615,0.004299300453992734
2711,2117,2017,10,0.0051287532439583195,0.0043331065419041324
2649,2459,2017,10,0.005301866170768052,0.004956926337293714
2653,70,2017,10,0.005018459293022755,0.004170271323310675
218,2426,2017,10,0.0046943892098896215,0.0049872883731940515
2199,2050,2017,10,0.004471725842975044,0.0036803566977386647
254,26,2017,10,0.004952229299751739,0.004766660629613508
2219,276,2017,10,0.0046101754902467765,0.004675558966308928
202,235,2017,10,0.004659239658078738,0.005090643967156284
265,24,2017,10,0.005587488854721758,0.0056577301518133255
197,201,2017,10,0.006151751850529761,0.006201295852200624
2433,2026,2017,10,0.003990511347369522,0.0048754414364976795
6,309,2017,10,0.00420938312192394,0.004013388638491479
290,2247,2017,10,0.0036338634565064834,0.003958491454233243
2005,349,2017,10,0.004815884096489791,0.004937950848970958
2294,194,2017,10,0.0054781960493552806,0.007173351293616926
5,242,2017,10,0.004538860286294118,0.003350738454601186
2509,356,2017,10,0.0048517514323396654,0.003964741557011573
96,145,2017,10,0.004729004042941737,0.004694797427962725
2305,239,2017,10,0.003709025150248603,0.004482097472543814
