User,Item,value
87|2440,SpreadWestgate,
189|155,SpreadWestgate,
77|2287,SpreadWestgate,
150|154,SpreadWestgate,-6.5
239|2567,SpreadWestgate,
238|2393,SpreadWestgate,-3.0
2444|2676,SpreadWestgate,
2710|2464,SpreadWestgate,
145|2747,SpreadWestgate,
147|2803,SpreadWestgate,
84|2050,SpreadWestgate,-16.5
2075|2304,SpreadWestgate,
256|2115,SpreadWestgate,
237|2843,SpreadWestgate,
128|2025,SpreadWestgate,
2830|2060,SpreadWestgate,
2486|2094,SpreadWestgate,
210|611,SpreadWestgate,
2848|2120,SpreadWestgate,
36|2636,SpreadWestgate,-8.5
2714|2001,SpreadWestgate,
23|2502,SpreadWestgate,
2119|2805,SpreadWestgate,
193|2197,SpreadWestgate,
2396|2698,SpreadWestgate,
2637|2347,SpreadWestgate,
379|173,SpreadWestgate,
2657|2013,SpreadWestgate,
2460|149,SpreadWestgate,
2169|2405,SpreadWestgate,
264|70,SpreadWestgate,
2400|2010,SpreadWestgate,
2315|2385,SpreadWestgate,
38|304,SpreadWestgate,
2804|2097,SpreadWestgate,
276|2415,SpreadWestgate,
257|2450,SpreadWestgate,
2771|2022,SpreadWestgate,
110242|2402,SpreadWestgate,
2643|231,SpreadWestgate,
2309|2448,SpreadWestgate,
388|398,SpreadWestgate,
2107|2736,SpreadWestgate,
2516|2047,SpreadWestgate,
2184|2083,SpreadWestgate,
2292|2366,SpreadWestgate,
2429|2210,SpreadWestgate,
3162|2781,SpreadWestgate,
2651|2074,SpreadWestgate,
2368|46,SpreadWestgate,
2390|2226,SpreadWestgate,-26.5
490|2336,SpreadWestgate,
2717|2241,SpreadWestgate,
2362|2800,SpreadWestgate,
322|48,SpreadWestgate,
119|2598,SpreadWestgate,
222|2329,SpreadWestgate,
2413|2678,SpreadWestgate,
2023|2121,SpreadWestgate,
2261|2729,SpreadWestgate,
2188|2291,SpreadWestgate,
2086|2233,SpreadWestgate,
2828|366,SpreadWestgate,
2331|2822,SpreadWestgate,
2571|2181,SpreadWestgate,
251|2638,SpreadWestgate,
2348|2569,SpreadWestgate,
2938|3,SpreadWestgate,
93|2623,SpreadWestgate,
2046|2635,SpreadWestgate,
2029|2824,SpreadWestgate,
2844|568,SpreadWestgate,
79|2546,SpreadWestgate,
2273|2682,SpreadWestgate,
2644|2614,SpreadWestgate,
2258|291,SpreadWestgate,
199|2888,SpreadWestgate,
2335|294,SpreadWestgate,
125|437,SpreadWestgate,
2748|2018,SpreadWestgate,
2568|2823,SpreadWestgate,
53|2401,SpreadWestgate,
548|2757,SpreadWestgate,
2639|2371,SpreadWestgate,
2403|137,SpreadWestgate,
425|2587,SpreadWestgate,
200|2264,SpreadWestgate,
2894|2817,SpreadWestgate,
129|2886,SpreadWestgate,
308|131,SpreadWestgate,
2617|2695,SpreadWestgate,
160|107,SpreadWestgate,
338|3179,SpreadWestgate,
56|2683,SpreadWestgate,
2191|2271,SpreadWestgate,
2649|311,SpreadWestgate,
309|2377,SpreadWestgate,
2170|2837,SpreadWestgate,
2224|2477,SpreadWestgate,
2110|2535,SpreadWestgate,
2882|2220,SpreadWestgate,
2634|2296,SpreadWestgate,
249|2065,SpreadWestgate,
2711|2428,SpreadWestgate,
2572|2542,SpreadWestgate,
324|50,SpreadWestgate,
2016|2011,SpreadWestgate,
201|2433,SpreadWestgate,
2628|8,SpreadWestgate,-10.0
2000|2458,SpreadWestgate,
6|290,SpreadWestgate,12.5
2028|2927,SpreadWestgate,
2364|132,SpreadWestgate,
344|2579,SpreadWestgate,-7.5
2743|2790,SpreadWestgate,
2242|2062,SpreadWestgate,
58|2459,SpreadWestgate,-14.5
134|2851,SpreadWestgate,
13|301,SpreadWestgate,
356|153,SpreadWestgate,6.5
2|2032,SpreadWestgate,-20.5
99|55,SpreadWestgate,
254|252,SpreadWestgate,-3.0
142|2199,SpreadWestgate,-22.5
2294|66,SpreadWestgate,-15.5
2570|2704,SpreadWestgate,
166|167,SpreadWestgate,11.0
253|2545,SpreadWestgate,
509|583,SpreadWestgate,
2633|259,SpreadWestgate,-11.0
26|2439,SpreadWestgate,-27.0
2655|2582,SpreadWestgate,
3101|613,SpreadWestgate,
2658|2829,SpreadWestgate,
2277|2640,SpreadWestgate,
162|2359,SpreadWestgate,
2194|2904,SpreadWestgate,
2155|2141,SpreadWestgate,
2627|2586,SpreadWestgate,
110243|108358,SpreadWestgate,
2588|241,SpreadWestgate,
205|49,SpreadWestgate,
302|2584,SpreadWestgate,
2278|2049,SpreadWestgate,
2201|2703,SpreadWestgate,
2930|108382,SpreadWestgate,
278|16,SpreadWestgate,
2923|2519,SpreadWestgate,
9|2641,SpreadWestgate,2.0
2475|2508,SpreadWestgate,
68|265,SpreadWestgate,-13.0
21|25,SpreadWestgate,-5.5
2483|258,SpreadWestgate,-24.0
12|2755,SpreadWestgate,
62|2630,SpreadWestgate,
2699|2986,SpreadWestgate,
2016|2029,SpreadWestgate,
2132|248,SpreadWestgate,7.5
2827|2970,SpreadWestgate,
2038|2583,SpreadWestgate,
2951|2383,SpreadWestgate,
2221|2725,SpreadWestgate,
2060|2771,SpreadWestgate,
114|2967,SpreadWestgate,
108|227,SpreadWestgate,
2871|2442,SpreadWestgate,
242|239,SpreadWestgate,
328|2032,SpreadWestgate,-9.0
2636|9,SpreadWestgate,21.5
3178|548,SpreadWestgate,
2205|223,SpreadWestgate,
2646|2686,SpreadWestgate,
213|218,SpreadWestgate,
275|2247,SpreadWestgate,
2184|2168,SpreadWestgate,
2682|129,SpreadWestgate,
237|2702,SpreadWestgate,
2148|2666,SpreadWestgate,
235|2305,SpreadWestgate,-20.5
2628|66,SpreadWestgate,-25.0
2026|2390,SpreadWestgate,3.5
2477|2392,SpreadWestgate,
2085|365,SpreadWestgate,
164|167,SpreadWestgate,-7.5
276|2006,SpreadWestgate,-17.5
228|2569,SpreadWestgate,
293|2776,SpreadWestgate,
2619|257,SpreadWestgate,
109|2528,SpreadWestgate,
81|481,SpreadWestgate,
367|2071,SpreadWestgate,
2633|195,SpreadWestgate,
452|2779,SpreadWestgate,
97|52,SpreadWestgate,-2.0
2385|2188,SpreadWestgate,
110254|2316,SpreadWestgate,
118|323,SpreadWestgate,
2843|2972,SpreadWestgate,
209|215,SpreadWestgate,
189|2393,SpreadWestgate,6.5
2294|2449,SpreadWestgate,
2974|2842,SpreadWestgate,
2022|2487,SpreadWestgate,
479|2884,SpreadWestgate,
2532|2818,SpreadWestgate,
59|238,SpreadWestgate,-6.0
402|18,SpreadWestgate,
171|2598,SpreadWestgate,
319|199,SpreadWestgate,
2274|352,SpreadWestgate,
2886|2222,SpreadWestgate,
2129|2291,SpreadWestgate,
110|274,SpreadWestgate,
2858|210,SpreadWestgate,
2441|2830,SpreadWestgate,
375|101,SpreadWestgate,
398|2969,SpreadWestgate,
366|297,SpreadWestgate,
2559|2134,SpreadWestgate,
379|2909,SpreadWestgate,
2644|2062,SpreadWestgate,
2102|2845,SpreadWestgate,
2249|2128,SpreadWestgate,
3162|184,SpreadWestgate,
2015|2354,SpreadWestgate,
2828|286,SpreadWestgate,
2911|2601,SpreadWestgate,
241|2637,SpreadWestgate,
2045|2850,SpreadWestgate,
247|2808,SpreadWestgate,
2707|455,SpreadWestgate,
2175|216,SpreadWestgate,
3111|2079,SpreadWestgate,
2516|291,SpreadWestgate,
2803|225,SpreadWestgate,
2913|351,SpreadWestgate,
471|388,SpreadWestgate,
2614|2242,SpreadWestgate,
89|2018,SpreadWestgate,
2551|2882,SpreadWestgate,
2782|374,SpreadWestgate,
2248|246,SpreadWestgate,
40|15,SpreadWestgate,
2234|2667,SpreadWestgate,
2256|417,SpreadWestgate,
109418|271,SpreadWestgate,
2193|2717,SpreadWestgate,
2557|2108,SpreadWestgate,
2310|330,SpreadWestgate,
41|258,SpreadWestgate,-3.5
2189|2023,SpreadWestgate,
2074|2419,SpreadWestgate,
190|2233,SpreadWestgate,
2119|490,SpreadWestgate,
43|2142,SpreadWestgate,
426|317,SpreadWestgate,
2107|2105,SpreadWestgate,
2373|2213,SpreadWestgate,
2141|263,SpreadWestgate,
2600|133,SpreadWestgate,
2043|2772,SpreadWestgate,
409|2800,SpreadWestgate,
273|433,SpreadWestgate,
2151|2812,SpreadWestgate,
265|70,SpreadWestgate,-28.5
2964|63,SpreadWestgate,
2703|2824,SpreadWestgate,
2700|2422,SpreadWestgate,
49|2564,SpreadWestgate,
72|75,SpreadWestgate,
2286|2359,SpreadWestgate,
80|2398,SpreadWestgate,
2155|262,SpreadWestgate,
6353|2790,SpreadWestgate,
6845|2685,SpreadWestgate,
2146|11,SpreadWestgate,
3214|421,SpreadWestgate,
2318|2721,SpreadWestgate,
2553|3,SpreadWestgate,
2741|354,SpreadWestgate,
2181|2816,SpreadWestgate,
65|266,SpreadWestgate,
2748|83,SpreadWestgate,
2044|2651,SpreadWestgate,
2851|425,SpreadWestgate,
255|2832,SpreadWestgate,
143|2121,SpreadWestgate,
2968|124,SpreadWestgate,
2698|2170,SpreadWestgate,
446|509,SpreadWestgate,
2467|2749,SpreadWestgate,
55|324,SpreadWestgate,
561|2744,SpreadWestgate,
202|2448,SpreadWestgate,
2919|2891,SpreadWestgate,
2587|559,SpreadWestgate,
2519|2757,SpreadWestgate,
173|2781,SpreadWestgate,
2938|2056,SpreadWestgate,
2123|2714,SpreadWestgate,
2674|2907,SpreadWestgate,
2802|2152,SpreadWestgate,
2106|396,SpreadWestgate,
2257|2295,SpreadWestgate,
556|587,SpreadWestgate,
2524|126,SpreadWestgate,
2069|3101,SpreadWestgate,
2900|2101,SpreadWestgate,
138|2438,SpreadWestgate,
2262|86,SpreadWestgate,
2306|2226,SpreadWestgate,-23.5
2838|2273,SpreadWestgate,
2817|389,SpreadWestgate,
2271|2823,SpreadWestgate,
611|2315,SpreadWestgate,
2333|2923,SpreadWestgate,
2115|2075,SpreadWestgate,
2649|278,SpreadWestgate,-22.5
2094|2930,SpreadWestgate,
2050|2198,SpreadWestgate,
2876|2825,SpreadWestgate,
630|2758,SpreadWestgate,
2117|2439,SpreadWestgate,-11.5
2324|2323,SpreadWestgate,
2287|2197,SpreadWestgate,
2747|2304,SpreadWestgate,
2630|487,SpreadWestgate,
2214|2403,SpreadWestgate,
2001|2237,SpreadWestgate,
2201|2837,SpreadWestgate,
183|58,SpreadWestgate,12.5
197|221,SpreadWestgate,-2.5
130|38,SpreadWestgate,-18.0
153|256,SpreadWestgate,
193|98,SpreadWestgate,18.0
158|2483,SpreadWestgate,-3.0
222|119,SpreadWestgate,
47|2261,SpreadWestgate,
2309|2405,SpreadWestgate,
145|333,SpreadWestgate,10.5
2459|21,SpreadWestgate,13.0
259|103,SpreadWestgate,-6.0
113|2229,SpreadWestgate,1.5
2751|302,SpreadWestgate,
2579|151,SpreadWestgate,-1.5
2120|2049,SpreadWestgate,
568|2894,SpreadWestgate,
356|2711,SpreadWestgate,3.0
2207|60,SpreadWestgate,
2594|2364,SpreadWestgate,
147|2848,SpreadWestgate,
36|2458,SpreadWestgate,
96|166,SpreadWestgate,-22.0
2065|2634,SpreadWestgate,
2382|2635,SpreadWestgate,
2447|2916,SpreadWestgate,
2283|2003,SpreadWestgate,
2754|2523,SpreadWestgate,
219|2329,SpreadWestgate,
204|304,SpreadWestgate,
2529|2368,SpreadWestgate,
155|233,SpreadWestgate,
2688|17,SpreadWestgate,
163|322,SpreadWestgate,
3112|2846,SpreadWestgate,
290|2433,SpreadWestgate,-27.0
2428|395,SpreadWestgate,
391|2171,SpreadWestgate,
2210|2220,SpreadWestgate,
2413|2339,SpreadWestgate,
2736|2676,SpreadWestgate,
2729|2450,SpreadWestgate,
152|295,SpreadWestgate,-24.5
2232|2805,SpreadWestgate,
284|2089,SpreadWestgate,
2047|2258,SpreadWestgate,
2097|2506,SpreadWestgate,
131|437,SpreadWestgate,
2083|172,SpreadWestgate,
2429|2199,SpreadWestgate,1.5
2804|110242,SpreadWestgate,
2241|2643,SpreadWestgate,
154|48,SpreadWestgate,
2641|2348,SpreadWestgate,-11.0
386|2486,SpreadWestgate,
341|2896,SpreadWestgate,
308|2224,SpreadWestgate,
2582|2011,SpreadWestgate,
79|93,SpreadWestgate,
620|2086,SpreadWestgate,
2567|2335,SpreadWestgate,
132|2844,SpreadWestgate,
399|107,SpreadWestgate,
306|3071,SpreadWestgate,
200|2191,SpreadWestgate,
2655|2426,SpreadWestgate,6.5
2904|2810,SpreadWestgate,
3066|134,SpreadWestgate,
2033|2028,SpreadWestgate,
231|236,SpreadWestgate,
2546|282,SpreadWestgate,
2116|120,SpreadWestgate,11.0
125|128,SpreadWestgate,
2331|2839,SpreadWestgate,
2834|108358,SpreadWestgate,
2110|2466,SpreadWestgate,
2586|2292,SpreadWestgate,
2042|32,SpreadWestgate,
267|2013,SpreadWestgate,
2464|2424,SpreadWestgate,
2733|359,SpreadWestgate,
2010|2504,SpreadWestgate,
174|175,SpreadWestgate,
2264|2568,SpreadWestgate,
191|427,SpreadWestgate,
2377|2617,SpreadWestgate,
137|2118,SpreadWestgate,
294|2206,SpreadWestgate,
50|2657,SpreadWestgate,
159|160,SpreadWestgate,
2980|2746,SpreadWestgate,
2|245,SpreadWestgate,-1.5
2347|2639,SpreadWestgate,
332|424,SpreadWestgate,
2166|2940,SpreadWestgate,
3110|390,SpreadWestgate,
2302|188,SpreadWestgate,
309|6,SpreadWestgate,-1.5
2571|13,SpreadWestgate,
2296|2755,SpreadWestgate,
2336|2369,SpreadWestgate,
2687|2815,SpreadWestgate,
99|344,SpreadWestgate,-13.5
2822|2444,SpreadWestgate,
2572|2653,SpreadWestgate,-10.0
2560|53,SpreadWestgate,
146|2963,SpreadWestgate,
2371|203,SpreadWestgate,
2638|349,SpreadWestgate,3.5
2453|2673,SpreadWestgate,
331|2460,SpreadWestgate,
57|249,SpreadWestgate,
142|61,SpreadWestgate,7.0
87|127,SpreadWestgate,-7.0
201|194,SpreadWestgate,1.5
8|326,SpreadWestgate,
2658|2395,SpreadWestgate,
2277|2000,SpreadWestgate,
2231|2122,SpreadWestgate,
90|196,SpreadWestgate,
2627|2025,SpreadWestgate,
77|150,SpreadWestgate,-4.0
583|2399,SpreadWestgate,
24|30,SpreadWestgate,-8.0
2194|2588,SpreadWestgate,
2692|16,SpreadWestgate,
2320|2534,SpreadWestgate,
2402|2654,SpreadWestgate,
2640|2400,SpreadWestgate,
2570|613,SpreadWestgate,
264|2502,SpreadWestgate,
2401|2695,SpreadWestgate,
2888|2927,SpreadWestgate,
2440|2084,SpreadWestgate,-12.0
2829|2278,SpreadWestgate,
29|415,SpreadWestgate,
252|26,SpreadWestgate,3.5
25|251,SpreadWestgate,8.0
23|254,SpreadWestgate,13.5
12|62,SpreadWestgate,-23.0
205|2475,SpreadWestgate,
110243|2704,SpreadWestgate,
2128|2707,SpreadWestgate,
2017|2986,SpreadWestgate,
59|228,SpreadWestgate,10.0
2583|2022,SpreadWestgate,
18|114,SpreadWestgate,
2199|2751,SpreadWestgate,6.0
2567|2628,SpreadWestgate,21.5
254|30,SpreadWestgate,-3.0
333|2309,SpreadWestgate,
274|109,SpreadWestgate,
174|237,SpreadWestgate,
2646|2102,SpreadWestgate,
2528|2779,SpreadWestgate,
2830|284,SpreadWestgate,
452|2884,SpreadWestgate,
164|2294,SpreadWestgate,15.5
587|2974,SpreadWestgate,
2776|2557,SpreadWestgate,
131|2838,SpreadWestgate,
110|402,SpreadWestgate,
218|2429,SpreadWestgate,
2442|3112,SpreadWestgate,
66|23,SpreadWestgate,-8.5
127|275,SpreadWestgate,-3.5
135|36,SpreadWestgate,-17.0
2818|2827,SpreadWestgate,
145|61,SpreadWestgate,-7.0
311|256,SpreadWestgate,
2509|2440,SpreadWestgate,-3.5
2487|2441,SpreadWestgate,
2205|2291,SpreadWestgate,
58|52,SpreadWestgate,4.0
2967|2843,SpreadWestgate,
258|2117,SpreadWestgate,5.5
259|151,SpreadWestgate,-14.5
268|2286,SpreadWestgate,
2329|163,SpreadWestgate,
2771|2038,SpreadWestgate,
323|2175,SpreadWestgate,
2725|398,SpreadWestgate,
365|175,SpreadWestgate,
2085|3110,SpreadWestgate,
332|317,SpreadWestgate,
2666|2699,SpreadWestgate,
2304|2207,SpreadWestgate,
352|2018,SpreadWestgate,
455|2148,SpreadWestgate,
216|2248,SpreadWestgate,
7|348,SpreadWestgate,
2700|2667,SpreadWestgate,
246|2234,SpreadWestgate,
81|2749,SpreadWestgate,
2399|2295,SpreadWestgate,
2970|2871,SpreadWestgate,
247|388,SpreadWestgate,
41|183,SpreadWestgate,-1.5
83|2274,SpreadWestgate,
2405|2127,SpreadWestgate,
2394|340,SpreadWestgate,
2746|89,SpreadWestgate,
2230|219,SpreadWestgate,
2977|121,SpreadWestgate,
2105|2369,SpreadWestgate,
2601|2402,SpreadWestgate,
437|2224,SpreadWestgate,
103|2681,SpreadWestgate,
2940|2804,SpreadWestgate,
2280|3162,SpreadWestgate,
2969|2354,SpreadWestgate,
2896|2532,SpreadWestgate,
2972|379,SpreadWestgate,
390|2782,SpreadWestgate,
2551|2075,SpreadWestgate,
2385|2134,SpreadWestgate,
2808|2015,SpreadWestgate,
395|2339,SpreadWestgate,
471|2221,SpreadWestgate,
2702|40,SpreadWestgate,
227|160,SpreadWestgate,
2129|2071,SpreadWestgate,
2614|146,SpreadWestgate,
2803|2115,SpreadWestgate,
2559|2188,SpreadWestgate,
2316|2292,SpreadWestgate,
2171|2748,SpreadWestgate,
2731|33,SpreadWestgate,
2089|2060,SpreadWestgate,
107|159,SpreadWestgate,
2184|338,SpreadWestgate,
2845|2963,SpreadWestgate,
2419|2362,SpreadWestgate,
351|2107,SpreadWestgate,
359|427,SpreadWestgate,
2023|2262,SpreadWestgate,
190|86,SpreadWestgate,
2302|191,SpreadWestgate,
2747|2193,SpreadWestgate,
2121|80,SpreadWestgate,
2233|2074,SpreadWestgate,
2839|2444,SpreadWestgate,
433|2257,SpreadWestgate,
236|2535,SpreadWestgate,
2844|2594,SpreadWestgate,
2657|2323,SpreadWestgate,
2181|2413,SpreadWestgate,
196|2231,SpreadWestgate,
67|49,SpreadWestgate,
124|2101,SpreadWestgate,
2810|2639,SpreadWestgate,
75|306,SpreadWestgate,
396|72,SpreadWestgate,
425|3066,SpreadWestgate,
110263|271,SpreadWestgate,
225|108,SpreadWestgate,
195|2241,SpreadWestgate,
2816|2911,SpreadWestgate,
3|143,SpreadWestgate,
2106|2042,SpreadWestgate,
2450|2428,SpreadWestgate,
162|2968,SpreadWestgate,
2383|184,SpreadWestgate,
2359|65,SpreadWestgate,
2600|2900,SpreadWestgate,
262|2919,SpreadWestgate,
63|2564,SpreadWestgate,
421|2151,SpreadWestgate,
2842|2249,SpreadWestgate,
559|2851,SpreadWestgate,
2422|118,SpreadWestgate,
2891|255,SpreadWestgate,
266|2155,SpreadWestgate,
2398|418,SpreadWestgate,
6353|272,SpreadWestgate,
2237|11,SpreadWestgate,
133|2802,SpreadWestgate,
101|273,SpreadWestgate,
2674|2166,SpreadWestgate,
46|171,SpreadWestgate,
2745|2416,SpreadWestgate,
2825|2586,SpreadWestgate,
2685|109418,SpreadWestgate,
2772|2587,SpreadWestgate,
583|446,SpreadWestgate,
2364|2817,SpreadWestgate,
60|2396,SpreadWestgate,
2118|2214,SpreadWestgate,
2723|2588,SpreadWestgate,
375|509,SpreadWestgate,
2197|2046,SpreadWestgate,
6845|2141,SpreadWestgate,
263|2964,SpreadWestgate,
2682|125,SpreadWestgate,
282|2287,SpreadWestgate,
2438|2687,SpreadWestgate,
2170|2560,SpreadWestgate,
2083|2678,SpreadWestgate,
2630|2635,SpreadWestgate,
172|43,SpreadWestgate,
2242|2644,SpreadWestgate,
199|200,SpreadWestgate,
13|149,SpreadWestgate,
2001|2123,SpreadWestgate,
2741|2738,SpreadWestgate,
2310|2119,SpreadWestgate,
2714|2146,SpreadWestgate,
611|2858,SpreadWestgate,
84|154,SpreadWestgate,-7.0
295|2636,SpreadWestgate,-5.5
204|68,SpreadWestgate,17.0
2006|2026,SpreadWestgate,4.5
2132|193,SpreadWestgate,-14.0
257|2142,SpreadWestgate,
153|221,SpreadWestgate,-7.5
2222|308,SpreadWestgate,
113|344,SpreadWestgate,22.0
130|213,SpreadWestgate,-16.0
2633|57,SpreadWestgate,-4.5
2459|2710,SpreadWestgate,
277|252,SpreadWestgate,-8.0
87|150,SpreadWestgate,-21.0
2913|3111,SpreadWestgate,
32|2740,SpreadWestgate,
2781|374,SpreadWestgate,
147|155,SpreadWestgate,
210|2315,SpreadWestgate,
142|2169,SpreadWestgate,
2120|3101,SpreadWestgate,
128|2886,SpreadWestgate,
2003|2743,SpreadWestgate,
389|568,SpreadWestgate,
98|238,SpreadWestgate,-8.5
2273|2392,SpreadWestgate,
278|202,SpreadWestgate,16.5
304|16,SpreadWestgate,
2191|319,SpreadWestgate,
2400|2504,SpreadWestgate,
2029|2296,SpreadWestgate,
2483|38,SpreadWestgate,-13.0
50|2569,SpreadWestgate,
391|2980,SpreadWestgate,
215|367,SpreadWestgate,
223|209,SpreadWestgate,
2062|2849,SpreadWestgate,
2|99,SpreadWestgate,3.5
2736|330,SpreadWestgate,
2097|2086,SpreadWestgate,
322|222,SpreadWestgate,
2757|2553,SpreadWestgate,
242|249,SpreadWestgate,-7.0
2220|2676,SpreadWestgate,
490|2232,SpreadWestgate,
2226|2050,SpreadWestgate,3.5
2619|2529,SpreadWestgate,
324|231,SpreadWestgate,
2805|3178,SpreadWestgate,
188|426,SpreadWestgate,
2916|2377,SpreadWestgate,
129|2477,SpreadWestgate,
2010|2582,SpreadWestgate,
2542|2065,SpreadWestgate,
56|294,SpreadWestgate,
2815|90,SpreadWestgate,
2729|2210,SpreadWestgate,
2704|2627,SpreadWestgate,
2011|2640,SpreadWestgate,
2506|53,SpreadWestgate,
326|248,SpreadWestgate,
2711|290,SpreadWestgate,-9.0
2673|110242,SpreadWestgate,
2084|349,SpreadWestgate,14.0
2894|132,SpreadWestgate,
112|336,SpreadWestgate,
2882|2822,SpreadWestgate,
399|2598,SpreadWestgate,
2032|2110,SpreadWestgate,
2393|2348,SpreadWestgate,-4.5
301|2168,SpreadWestgate,
2617|2000,SpreadWestgate,
2464|331,SpreadWestgate,
2122|137,SpreadWestgate,
2695|2453,SpreadWestgate,
2545|2466,SpreadWestgate,
6|2447,SpreadWestgate,
2415|47,SpreadWestgate,
2335|55,SpreadWestgate,
2653|166,SpreadWestgate,-20.0
2013|2698,SpreadWestgate,
2523|556,SpreadWestgate,
2755|2016,SpreadWestgate,
2028|2264,SpreadWestgate,
3071|74,SpreadWestgate,
2229|2116,SpreadWestgate,10.0
93|2546,SpreadWestgate,
2904|2045,SpreadWestgate,
2568|2033,SpreadWestgate,
2025|2201,SpreadWestgate,
2403|138,SpreadWestgate,
2927|2271,SpreadWestgate,
424|2733,SpreadWestgate,
2331|2336,SpreadWestgate,
134|2043,SpreadWestgate,
2306|2623,SpreadWestgate,
96|2579,SpreadWestgate,-1.5
77|158,SpreadWestgate,8.0
239|197,SpreadWestgate,-7.0
2837|2658,SpreadWestgate,
2570|2424,SpreadWestgate,
2277|2534,SpreadWestgate,
411|386,SpreadWestgate,
2401|2161,SpreadWestgate,
2654|2876,SpreadWestgate,
613|2069,SpreadWestgate,
26|24,SpreadWestgate,3.0
253|2502,SpreadWestgate,
2823|2888,SpreadWestgate,
235|189,SpreadWestgate,-17.5
2638|2572,SpreadWestgate,13.5
2655|309,SpreadWestgate,-3.0
110243|2703,SpreadWestgate,
276|97,SpreadWestgate,
245|8,SpreadWestgate,-6.5
2049|2829,SpreadWestgate,
2439|70,SpreadWestgate,-14.5
2278|2848,SpreadWestgate,
302|2692,SpreadWestgate,
9|25,SpreadWestgate,-3.5
328|2005,SpreadWestgate,5.5
12|264,SpreadWestgate,16.5
2395|2824,SpreadWestgate,
2170|2401,SpreadWestgate,
2560|2695,SpreadWestgate,
2699|455,SpreadWestgate,
2448|2261,SpreadWestgate,
248|41,SpreadWestgate,
2641|2305,SpreadWestgate,
2828|2516,SpreadWestgate,
2688|2213,SpreadWestgate,
108|46,SpreadWestgate,
159|219,SpreadWestgate,
264|24,SpreadWestgate,-3.5
252|2649,SpreadWestgate,-3.0
8|2016,SpreadWestgate,
227|225,SpreadWestgate,
238|57,SpreadWestgate,14.0
118|246,SpreadWestgate,
171|163,SpreadWestgate,
194|164,SpreadWestgate,
109|452,SpreadWestgate,
2477|125,SpreadWestgate,
183|87,SpreadWestgate,13.5
417|479,SpreadWestgate,
197|251,SpreadWestgate,-2.0
209|2559,SpreadWestgate,
2026|2247,SpreadWestgate,-19.0
367|2385,SpreadWestgate,
151|2116,SpreadWestgate,-3.0
59|2390,SpreadWestgate,8.0
218|2567,SpreadWestgate,-11.5
2193|236,SpreadWestgate,
114|110,SpreadWestgate,
174|2383,SpreadWestgate,
66|239,SpreadWestgate,17.0
2294|77,SpreadWestgate,-11.0
150|258,SpreadWestgate,-3.0
284|2771,SpreadWestgate,
2336|351,SpreadWestgate,
2969|471,SpreadWestgate,
2598|556,SpreadWestgate,
2274|89,SpreadWestgate,
398|2221,SpreadWestgate,
2441|2583,SpreadWestgate,
2886|437,SpreadWestgate,
175|390,SpreadWestgate,
374|2085,SpreadWestgate,
2532|2442,SpreadWestgate,
2142|172,SpreadWestgate,
293|15,SpreadWestgate,
2951|2280,SpreadWestgate,
2207|2551,SpreadWestgate,
2790|2003,SpreadWestgate,
2038|2089,SpreadWestgate,
2249|587,SpreadWestgate,
291|2373,SpreadWestgate,
2970|2818,SpreadWestgate,
2405|2230,SpreadWestgate,
126|2800,SpreadWestgate,
2166|56,SpreadWestgate,
2368|2097,SpreadWestgate,
2258|2108,SpreadWestgate,
2168|2181,SpreadWestgate,
509|433,SpreadWestgate,
33|2394,SpreadWestgate,
2896|2846,SpreadWestgate,
286|2938,SpreadWestgate,
2171|2980,SpreadWestgate,
2849|2646,SpreadWestgate,
103|2084,SpreadWestgate,-18.0
2248|2700,SpreadWestgate,
2779|81,SpreadWestgate,
2871|341,SpreadWestgate,
2392|129,SpreadWestgate,
340|7,SpreadWestgate,
2015|247,SpreadWestgate,
216|2422,SpreadWestgate,
2415|2169,SpreadWestgate,
336|348,SpreadWestgate,
2676|395,SpreadWestgate,
2175|2234,SpreadWestgate,
2858|215,SpreadWestgate,
3066|2844,SpreadWestgate,
2086|301,SpreadWestgate,
3110|365,SpreadWestgate,
2413|2674,SpreadWestgate,
2256|366,SpreadWestgate,
83|352,SpreadWestgate,
110263|421,SpreadWestgate,
2148|2128,SpreadWestgate,
80|3,SpreadWestgate,
40|2776,SpreadWestgate,
294|2184,SpreadWestgate,
184|2528,SpreadWestgate,
3162|3111,SpreadWestgate,
2105|2331,SpreadWestgate,
112|121,SpreadWestgate,
2830|2022,SpreadWestgate,
2884|2702,SpreadWestgate,
2667|323,SpreadWestgate,
2601|2825,SpreadWestgate,
2651|2151,SpreadWestgate,
388|2808,SpreadWestgate,
273|2399,SpreadWestgate,
256|48,SpreadWestgate,
2678|2382,SpreadWestgate,
317|188,SpreadWestgate,
2018|391,SpreadWestgate,
427|426,SpreadWestgate,
2731|2977,SpreadWestgate,
43|2329,SpreadWestgate,
2839|2913,SpreadWestgate,
2557|274,SpreadWestgate,
2354|2725,SpreadWestgate,
2749|237,SpreadWestgate,
191|332,SpreadWestgate,
2733|2302,SpreadWestgate,
2017|2232,SpreadWestgate,
2467|481,SpreadWestgate,
2262|2419,SpreadWestgate,
2707|2842,SpreadWestgate,
2838|308,SpreadWestgate,
2362|2233,SpreadWestgate,
2189|190,SpreadWestgate,
2919|2155,SpreadWestgate,
